roll_call_id,people_id,vote,vote_desc
1065364,8800,4,Absent
1065364,8831,2,Nay
1065364,8869,2,Nay
1065364,8879,1,Yea
1065364,8914,1,Yea
1065364,10363,2,Nay
1065364,10366,2,Nay
1065364,14747,1,Yea
1065364,15403,1,Yea
1065364,15823,1,Yea
1065364,16631,1,Yea
1065364,16634,1,Yea
1065364,16635,1,Yea
1065364,16688,1,Yea
1065364,16697,1,Yea
1065364,16784,2,Nay
1065364,16785,2,Nay
1065364,16786,2,Nay
1065364,16877,2,Nay
1065364,17106,1,Yea
1065364,17107,1,Yea
1065364,17108,1,Yea
1065364,17214,2,Nay
1065364,17215,2,Nay
1065364,17216,1,Yea
1065364,17217,2,Nay
1065364,17270,2,Nay
1065364,17272,4,Absent
1065364,17273,1,Yea
1065364,17275,1,Yea
1065364,17330,1,Yea
1065364,17332,2,Nay
1065364,17335,2,Nay
1065364,17336,2,Nay
1065364,17337,4,Absent
1065364,17340,4,Absent
1065364,17341,2,Nay
1065364,17452,1,Yea
1065364,17533,1,Yea
1065364,17564,1,Yea
1065364,17585,2,Nay
1065364,17788,2,Nay
1065364,17789,2,Nay
1065364,18176,2,Nay
1065364,18177,1,Yea
1065364,18181,1,Yea
1065364,18184,1,Yea
1065364,18186,1,Yea
1065364,18187,4,Absent
1065364,18188,2,Nay
1065364,18190,2,Nay
1065364,18193,1,Yea
1065364,18196,1,Yea
1065364,18197,1,Yea
1065364,18199,2,Nay
1065364,18201,2,Nay
1065364,18209,1,Yea
1065364,18210,1,Yea
1065364,18211,1,Yea
1065364,18212,1,Yea
1065364,21188,2,Nay
1065364,21189,2,Nay
1065364,21191,2,Nay
1065364,21192,1,Yea
1065364,21193,1,Yea
1065364,21195,1,Yea
1065364,21196,2,Nay
1065364,21197,1,Yea
1065364,21198,1,Yea
1065364,21201,1,Yea
1065364,21202,2,Nay
1065364,21203,1,Yea
1065364,21204,2,Nay
1065364,21205,2,Nay
1065364,21206,2,Nay
1065364,21208,2,Nay
1065364,21209,1,Yea
1065364,21210,2,Nay
1065364,21211,1,Yea
1065364,21212,2,Nay
1065364,21213,1,Yea
1065364,21214,1,Yea
1065364,21216,2,Nay
1065364,21218,2,Nay
1065364,21219,2,Nay
1065364,21220,2,Nay
1065364,21221,1,Yea
1065364,21222,2,Nay
1065364,21223,1,Yea
1065364,21225,1,Yea
1065364,21226,1,Yea
1065364,21227,1,Yea
1065364,21228,2,Nay
1065364,21229,1,Yea
1065364,21230,1,Yea
1065364,21231,2,Nay
1065364,21232,1,Yea
1065364,21233,2,Nay
1065364,21234,1,Yea
1065364,21235,1,Yea
1065364,21237,1,Yea
1065364,21273,2,Nay
1065364,21349,1,Yea
1065364,21620,1,Yea
1065364,22294,1,Yea
1065364,22348,2,Nay
1065364,22693,2,Nay
1065364,22694,1,Yea
1065364,22695,1,Yea
1065364,22696,1,Yea
1065364,22697,1,Yea
1065364,22698,1,Yea
1065364,22699,2,Nay
1065364,22700,2,Nay
1065364,22701,2,Nay
1065364,22702,2,Nay
1065364,22703,1,Yea
1065364,22704,1,Yea
1065364,22705,1,Yea
1065364,22706,2,Nay
1065364,22707,1,Yea
1065364,22708,1,Yea
1065364,22709,1,Yea
1065364,22710,2,Nay
1065364,22711,1,Yea
1065364,22712,2,Nay
1065364,22713,1,Yea
1065364,22714,1,Yea
1065364,22715,1,Yea
1065364,22716,2,Nay
1065364,22717,1,Yea
1065364,22718,1,Yea
1065364,22719,2,Nay
1065364,22720,1,Yea
1065364,22721,2,Nay
1065364,22749,2,Nay
1065364,22750,2,Nay
1065364,22766,1,Yea
1065364,22767,2,Nay
1065364,22837,1,Yea
1065364,22838,2,Nay
1065364,22867,1,Yea
1065364,22868,2,Nay
1065364,22905,2,Nay
1065365,8744,1,Yea
1065365,8747,1,Yea
1065365,8768,1,Yea
1065365,8780,1,Yea
1065365,8785,1,Yea
1065365,8786,1,Yea
1065365,8793,1,Yea
1065365,8800,4,Absent
1065365,8831,1,Yea
1065365,8869,1,Yea
1065365,8879,1,Yea
1065365,8914,1,Yea
1065365,10363,2,Nay
1065365,10366,1,Yea
1065365,14747,1,Yea
1065365,15403,1,Yea
1065365,15823,1,Yea
1065365,16631,1,Yea
1065365,16634,1,Yea
1065365,16635,1,Yea
1065365,16688,1,Yea
1065365,16697,1,Yea
1065365,16784,2,Nay
1065365,16785,1,Yea
1065365,16786,2,Nay
1065365,16877,1,Yea
1065365,17106,1,Yea
1065365,17107,1,Yea
1065365,17108,1,Yea
1065365,17214,2,Nay
1065365,17215,2,Nay
1065365,17216,1,Yea
1065365,17217,2,Nay
1065365,17270,1,Yea
1065365,17272,4,Absent
1065365,17273,1,Yea
1065365,17275,1,Yea
1065365,17330,1,Yea
1065365,17332,1,Yea
1065365,17335,1,Yea
1065365,17336,1,Yea
1065365,17337,4,Absent
1065365,17340,4,Absent
1065365,17341,2,Nay
1065365,17452,1,Yea
1065365,17533,1,Yea
1065365,17564,1,Yea
1065365,17585,2,Nay
1065365,17788,2,Nay
1065365,17789,1,Yea
1065365,18176,1,Yea
1065365,18177,1,Yea
1065365,18181,1,Yea
1065365,18184,1,Yea
1065365,18186,1,Yea
1065365,18187,4,Absent
1065365,18188,1,Yea
1065365,18190,1,Yea
1065365,18193,1,Yea
1065365,18196,1,Yea
1065365,18197,1,Yea
1065365,18199,2,Nay
1065365,18201,1,Yea
1065365,18209,1,Yea
1065365,18210,1,Yea
1065365,18211,1,Yea
1065365,18212,1,Yea
1065365,21188,1,Yea
1065365,21189,1,Yea
1065365,21191,1,Yea
1065365,21192,1,Yea
1065365,21193,1,Yea
1065365,21195,1,Yea
1065365,21196,1,Yea
1065365,21197,1,Yea
1065365,21198,1,Yea
1065365,21201,1,Yea
1065365,21202,1,Yea
1065365,21203,1,Yea
1065365,21204,2,Nay
1065365,21205,1,Yea
1065365,21206,1,Yea
1065365,21208,2,Nay
1065365,21209,1,Yea
1065365,21210,2,Nay
1065365,21211,1,Yea
1065365,21212,1,Yea
1065365,21213,1,Yea
1065365,21214,1,Yea
1065365,21216,2,Nay
1065365,21218,2,Nay
1065365,21219,1,Yea
1065365,21220,1,Yea
1065365,21221,1,Yea
1065365,21222,1,Yea
1065365,21223,1,Yea
1065365,21225,1,Yea
1065365,21226,1,Yea
1065365,21227,1,Yea
1065365,21228,1,Yea
1065365,21229,1,Yea
1065365,21230,1,Yea
1065365,21231,1,Yea
1065365,21232,1,Yea
1065365,21233,2,Nay
1065365,21234,1,Yea
1065365,21235,1,Yea
1065365,21237,1,Yea
1065365,21273,2,Nay
1065365,21349,1,Yea
1065365,21620,1,Yea
1065365,22294,1,Yea
1065365,22348,2,Nay
1065365,22693,1,Yea
1065365,22694,1,Yea
1065365,22695,1,Yea
1065365,22696,1,Yea
1065365,22697,1,Yea
1065365,22698,1,Yea
1065365,22699,1,Yea
1065365,22700,1,Yea
1065365,22701,1,Yea
1065365,22702,1,Yea
1065365,22703,1,Yea
1065365,22704,1,Yea
1065365,22705,1,Yea
1065365,22706,1,Yea
1065365,22707,1,Yea
1065365,22708,1,Yea
1065365,22709,1,Yea
1065365,22710,1,Yea
1065365,22711,1,Yea
1065365,22712,1,Yea
1065365,22713,1,Yea
1065365,22714,1,Yea
1065365,22715,1,Yea
1065365,22716,1,Yea
1065365,22717,1,Yea
1065365,22718,1,Yea
1065365,22719,2,Nay
1065365,22720,1,Yea
1065365,22721,1,Yea
1065365,22749,2,Nay
1065365,22750,1,Yea
1065365,22766,1,Yea
1065365,22767,1,Yea
1065365,22837,1,Yea
1065365,22838,1,Yea
1065365,22867,1,Yea
1065365,22868,2,Nay
1065365,22905,1,Yea
1065366,8743,1,Yea
1065366,8757,1,Yea
1065366,8815,1,Yea
1065366,8893,1,Yea
1065366,10321,1,Yea
1065366,10326,1,Yea
1065366,10331,1,Yea
1065366,10341,1,Yea
1065366,10351,1,Yea
1065366,10372,4,Absent
1065366,14714,1,Yea
1065366,14720,1,Yea
1065366,14729,1,Yea
1065366,15044,1,Yea
1065366,16089,1,Yea
1065366,16639,1,Yea
1065366,16689,1,Yea
1065366,16780,1,Yea
1065366,16787,1,Yea
1065366,16852,1,Yea
1065366,17934,1,Yea
1065366,18174,1,Yea
1065366,18191,1,Yea
1065366,18192,1,Yea
1065366,18202,1,Yea
1065366,18206,1,Yea
1065366,21166,1,Yea
1065366,21167,1,Yea
1065366,21194,1,Yea
1065366,21224,1,Yea
1065366,22237,1,Yea
1065366,22238,1,Yea
1065366,22239,1,Yea
1065366,22240,1,Yea
1065366,22241,1,Yea
1065464,8744,1,Yea
1065464,8747,1,Yea
1065464,8768,1,Yea
1065464,8780,2,Nay
1065464,8785,1,Yea
1065464,8786,2,Nay
1065464,8793,1,Yea
1065464,8800,4,Absent
1065464,8831,2,Nay
1065464,8869,2,Nay
1065464,8879,1,Yea
1065464,8914,1,Yea
1065464,10363,2,Nay
1065464,10366,2,Nay
1065464,14747,1,Yea
1065464,15403,1,Yea
1065464,15823,1,Yea
1065464,16631,1,Yea
1065464,16634,1,Yea
1065464,16635,1,Yea
1065464,16688,1,Yea
1065464,16697,1,Yea
1065464,16784,2,Nay
1065464,16785,4,Absent
1065464,16786,2,Nay
1065464,16877,2,Nay
1065464,17106,1,Yea
1065464,17107,1,Yea
1065464,17108,1,Yea
1065464,17214,2,Nay
1065464,17215,2,Nay
1065464,17216,1,Yea
1065464,17217,2,Nay
1065464,17270,2,Nay
1065464,17272,4,Absent
1065464,17273,1,Yea
1065464,17275,1,Yea
1065464,17330,1,Yea
1065464,17332,2,Nay
1065464,17335,2,Nay
1065464,17336,1,Yea
1065464,17337,4,Absent
1065464,17340,4,Absent
1065464,17341,2,Nay
1065464,17452,1,Yea
1065464,17533,1,Yea
1065464,17564,1,Yea
1065464,17585,2,Nay
1065464,17788,2,Nay
1065464,17789,2,Nay
1065464,18176,2,Nay
1065464,18177,1,Yea
1065464,18181,1,Yea
1065464,18184,1,Yea
1065464,18186,1,Yea
1065464,18187,4,Absent
1065464,18188,2,Nay
1065464,18190,2,Nay
1065464,18193,1,Yea
1065464,18196,1,Yea
1065464,18197,1,Yea
1065464,18199,2,Nay
1065464,18201,2,Nay
1065464,18209,1,Yea
1065464,18210,1,Yea
1065464,18211,1,Yea
1065464,18212,1,Yea
1065464,21188,2,Nay
1065464,21189,2,Nay
1065464,21191,2,Nay
1065464,21192,1,Yea
1065464,21193,1,Yea
1065464,21195,1,Yea
1065464,21196,2,Nay
1065464,21197,1,Yea
1065464,21198,1,Yea
1065464,21201,1,Yea
1065464,21202,2,Nay
1065464,21203,1,Yea
1065464,21204,2,Nay
1065464,21205,2,Nay
1065464,21206,2,Nay
1065464,21208,2,Nay
1065464,21209,1,Yea
1065464,21210,2,Nay
1065464,21211,1,Yea
1065464,21212,2,Nay
1065464,21213,1,Yea
1065464,21214,1,Yea
1065464,21216,2,Nay
1065464,21218,2,Nay
1065464,21219,1,Yea
1065464,21220,2,Nay
1065464,21221,1,Yea
1065464,21222,2,Nay
1065464,21223,1,Yea
1065464,21225,1,Yea
1065464,21226,1,Yea
1065464,21227,1,Yea
1065464,21228,2,Nay
1065464,21229,1,Yea
1065464,21230,1,Yea
1065464,21231,1,Yea
1065464,21232,1,Yea
1065464,21233,2,Nay
1065464,21234,1,Yea
1065464,21235,1,Yea
1065464,21237,1,Yea
1065464,21273,2,Nay
1065464,21349,1,Yea
1065464,21620,1,Yea
1065464,22294,1,Yea
1065464,22348,2,Nay
1065464,22693,2,Nay
1065464,22694,1,Yea
1065464,22695,1,Yea
1065464,22696,1,Yea
1065464,22697,1,Yea
1065464,22698,1,Yea
1065464,22699,2,Nay
1065464,22700,2,Nay
1065464,22701,2,Nay
1065464,22702,2,Nay
1065464,22703,1,Yea
1065464,22704,1,Yea
1065464,22705,1,Yea
1065464,22706,2,Nay
1065464,22707,1,Yea
1065464,22708,1,Yea
1065464,22709,1,Yea
1065464,22710,2,Nay
1065464,22711,1,Yea
1065464,22712,2,Nay
1065464,22713,1,Yea
1065464,22714,1,Yea
1065464,22715,1,Yea
1065464,22716,2,Nay
1065464,22717,1,Yea
1065464,22718,1,Yea
1065464,22719,2,Nay
1065464,22720,1,Yea
1065464,22721,2,Nay
1065464,22749,2,Nay
1065464,22750,2,Nay
1065464,22766,1,Yea
1065464,22767,2,Nay
1065464,22837,1,Yea
1065464,22838,2,Nay
1065464,22867,1,Yea
1065464,22868,2,Nay
1065464,22905,2,Nay
1065465,8743,1,Yea
1065465,8757,1,Yea
1065465,8815,2,Nay
1065465,8893,2,Nay
1065465,10321,2,Nay
1065465,10326,1,Yea
1065465,10331,1,Yea
1065465,10341,2,Nay
1065465,10351,1,Yea
1065465,10372,2,Nay
1065465,14714,1,Yea
1065465,14720,1,Yea
1065465,14729,2,Nay
1065465,15044,1,Yea
1065465,16089,1,Yea
1065465,16639,1,Yea
1065465,16689,2,Nay
1065465,16780,2,Nay
1065465,16787,2,Nay
1065465,16852,1,Yea
1065465,17934,1,Yea
1065465,18174,1,Yea
1065465,18191,2,Nay
1065465,18192,1,Yea
1065465,18202,1,Yea
1065465,18206,2,Nay
1065465,21166,1,Yea
1065465,21167,2,Nay
1065465,21194,1,Yea
1065465,21224,1,Yea
1065465,22237,1,Yea
1065465,22238,2,Nay
1065465,22239,1,Yea
1065465,22240,1,Yea
1065465,22241,1,Yea
1185887,8744,1,Yea
1185887,8747,4,Absent
1185887,8768,4,Absent
1185887,8780,2,Nay
1185887,8785,1,Yea
1185887,8786,2,Nay
1185887,8793,1,Yea
1185887,8800,2,Nay
1185887,8831,2,Nay
1185887,8869,2,Nay
1185887,8879,1,Yea
1185887,10363,4,Absent
1185887,10366,4,Absent
1185887,14737,1,Yea
1185887,14747,1,Yea
1185887,15403,4,Absent
1185887,15823,1,Yea
1185887,16631,1,Yea
1185887,16635,1,Yea
1185887,16688,1,Yea
1185887,16697,1,Yea
1185887,16784,2,Nay
1185887,16785,4,Absent
1185887,16786,2,Nay
1185887,16877,4,Absent
1185887,17106,1,Yea
1185887,17107,1,Yea
1185887,17108,1,Yea
1185887,17214,2,Nay
1185887,17215,4,Absent
1185887,17216,4,Absent
1185887,17217,4,Absent
1185887,17270,2,Nay
1185887,17272,4,Absent
1185887,17273,1,Yea
1185887,17275,1,Yea
1185887,17330,1,Yea
1185887,17332,2,Nay
1185887,17335,4,Absent
1185887,17336,4,Absent
1185887,17337,2,Nay
1185887,17340,2,Nay
1185887,17341,2,Nay
1185887,17452,1,Yea
1185887,17533,4,Absent
1185887,17564,1,Yea
1185887,17585,2,Nay
1185887,17788,2,Nay
1185887,17789,4,Absent
1185887,18176,2,Nay
1185887,18177,1,Yea
1185887,18181,1,Yea
1185887,18184,1,Yea
1185887,18186,1,Yea
1185887,18187,4,Absent
1185887,18188,2,Nay
1185887,18193,1,Yea
1185887,18196,1,Yea
1185887,18197,1,Yea
1185887,18199,4,Absent
1185887,18201,2,Nay
1185887,18209,1,Yea
1185887,18210,1,Yea
1185887,18211,1,Yea
1185887,18212,1,Yea
1185887,21188,2,Nay
1185887,21189,2,Nay
1185887,21191,2,Nay
1185887,21192,1,Yea
1185887,21193,1,Yea
1185887,21195,1,Yea
1185887,21196,4,Absent
1185887,21197,1,Yea
1185887,21198,1,Yea
1185887,21201,1,Yea
1185887,21202,4,Absent
1185887,21203,1,Yea
1185887,21204,2,Nay
1185887,21205,2,Nay
1185887,21208,2,Nay
1185887,21209,1,Yea
1185887,21210,2,Nay
1185887,21211,1,Yea
1185887,21212,2,Nay
1185887,21213,1,Yea
1185887,21214,4,Absent
1185887,21216,2,Nay
1185887,21218,2,Nay
1185887,21219,1,Yea
1185887,21221,1,Yea
1185887,21222,4,Absent
1185887,21223,1,Yea
1185887,21225,4,Absent
1185887,21226,1,Yea
1185887,21227,1,Yea
1185887,21228,2,Nay
1185887,21229,1,Yea
1185887,21230,1,Yea
1185887,21231,1,Yea
1185887,21232,1,Yea
1185887,21233,2,Nay
1185887,21234,4,Absent
1185887,21235,1,Yea
1185887,21237,1,Yea
1185887,21273,2,Nay
1185887,21349,4,Absent
1185887,21620,1,Yea
1185887,22294,1,Yea
1185887,22348,2,Nay
1185887,22693,2,Nay
1185887,22694,1,Yea
1185887,22695,1,Yea
1185887,22696,1,Yea
1185887,22697,1,Yea
1185887,22698,1,Yea
1185887,22699,2,Nay
1185887,22700,2,Nay
1185887,22701,2,Nay
1185887,22702,2,Nay
1185887,22703,4,Absent
1185887,22705,1,Yea
1185887,22706,2,Nay
1185887,22707,1,Yea
1185887,22708,1,Yea
1185887,22709,1,Yea
1185887,22710,2,Nay
1185887,22711,1,Yea
1185887,22712,4,Absent
1185887,22713,1,Yea
1185887,22714,1,Yea
1185887,22715,1,Yea
1185887,22716,4,Absent
1185887,22717,1,Yea
1185887,22718,1,Yea
1185887,22719,2,Nay
1185887,22720,1,Yea
1185887,22721,2,Nay
1185887,22749,4,Absent
1185887,22750,4,Absent
1185887,22766,1,Yea
1185887,22767,4,Absent
1185887,22837,1,Yea
1185887,22838,4,Absent
1185887,22867,1,Yea
1185887,22868,2,Nay
1185887,22905,2,Nay
1185887,22983,1,Yea
1094832,8743,1,Yea
1094832,8757,2,Nay
1094832,8815,2,Nay
1094832,8893,2,Nay
1094832,10321,2,Nay
1094832,10326,1,Yea
1094832,10331,2,Nay
1094832,10341,2,Nay
1094832,10351,2,Nay
1094832,10372,2,Nay
1094832,14714,1,Yea
1094832,14720,1,Yea
1094832,14729,2,Nay
1094832,15044,1,Yea
1094832,16089,1,Yea
1094832,16639,1,Yea
1094832,16689,2,Nay
1094832,16780,2,Nay
1094832,16787,4,Absent
1094832,16852,1,Yea
1094832,17934,1,Yea
1094832,18174,1,Yea
1094832,18191,4,Absent
1094832,18192,1,Yea
1094832,18202,4,Absent
1094832,18206,2,Nay
1094832,21166,1,Yea
1094832,21167,2,Nay
1094832,21194,1,Yea
1094832,21224,1,Yea
1094832,22237,1,Yea
1094832,22238,2,Nay
1094832,22239,1,Yea
1094832,22240,1,Yea
1094832,22241,1,Yea
1096903,8743,1,Yea
1096903,8757,2,Nay
1096903,8815,2,Nay
1096903,8893,4,Absent
1096903,10321,2,Nay
1096903,10326,1,Yea
1096903,10331,2,Nay
1096903,10341,2,Nay
1096903,10351,2,Nay
1096903,10372,2,Nay
1096903,14714,1,Yea
1096903,14720,1,Yea
1096903,14729,2,Nay
1096903,15044,1,Yea
1096903,16089,1,Yea
1096903,16639,1,Yea
1096903,16689,2,Nay
1096903,16780,2,Nay
1096903,16787,2,Nay
1096903,16852,1,Yea
1096903,17934,1,Yea
1096903,18174,1,Yea
1096903,18191,2,Nay
1096903,18192,1,Yea
1096903,18202,1,Yea
1096903,18206,2,Nay
1096903,21166,1,Yea
1096903,21167,2,Nay
1096903,21194,1,Yea
1096903,21224,1,Yea
1096903,22237,1,Yea
1096903,22238,2,Nay
1096903,22239,1,Yea
1096903,22240,1,Yea
1096903,22241,1,Yea
1093419,8743,1,Yea
1093419,8757,1,Yea
1093419,8815,2,Nay
1093419,8893,2,Nay
1093419,10321,1,Yea
1093419,10326,1,Yea
1093419,10331,1,Yea
1093419,10341,2,Nay
1093419,10351,1,Yea
1093419,10372,2,Nay
1093419,14714,1,Yea
1093419,14720,1,Yea
1093419,14729,2,Nay
1093419,15044,1,Yea
1093419,16089,1,Yea
1093419,16639,1,Yea
1093419,16689,2,Nay
1093419,16780,2,Nay
1093419,16787,4,Absent
1093419,16852,1,Yea
1093419,17934,1,Yea
1093419,18174,1,Yea
1093419,18191,2,Nay
1093419,18192,1,Yea
1093419,18202,1,Yea
1093419,18206,1,Yea
1093419,21166,1,Yea
1093419,21167,2,Nay
1093419,21194,1,Yea
1093419,21224,1,Yea
1093419,22237,1,Yea
1093419,22238,1,Yea
1093419,22239,1,Yea
1093419,22240,1,Yea
1093419,22241,1,Yea
1097046,8744,1,Yea
1097046,8747,1,Yea
1097046,8768,1,Yea
1097046,8780,2,Nay
1097046,8785,1,Yea
1097046,8786,2,Nay
1097046,8793,1,Yea
1097046,8800,4,Absent
1097046,8831,2,Nay
1097046,8869,2,Nay
1097046,8879,1,Yea
1097046,8914,1,Yea
1097046,10363,2,Nay
1097046,10366,2,Nay
1097046,14747,1,Yea
1097046,15403,1,Yea
1097046,15823,1,Yea
1097046,16631,1,Yea
1097046,16634,1,Yea
1097046,16635,1,Yea
1097046,16688,4,Absent
1097046,16697,1,Yea
1097046,16784,2,Nay
1097046,16785,2,Nay
1097046,16786,2,Nay
1097046,16877,4,Absent
1097046,17106,1,Yea
1097046,17107,1,Yea
1097046,17108,4,Absent
1097046,17214,2,Nay
1097046,17215,2,Nay
1097046,17216,1,Yea
1097046,17217,2,Nay
1097046,17270,2,Nay
1097046,17272,2,Nay
1097046,17273,1,Yea
1097046,17275,1,Yea
1097046,17330,1,Yea
1097046,17332,2,Nay
1097046,17335,2,Nay
1097046,17336,4,Absent
1097046,17337,2,Nay
1097046,17340,2,Nay
1097046,17341,2,Nay
1097046,17452,1,Yea
1097046,17533,1,Yea
1097046,17564,1,Yea
1097046,17585,4,Absent
1097046,17788,2,Nay
1097046,17789,2,Nay
1097046,18176,4,Absent
1097046,18177,1,Yea
1097046,18181,1,Yea
1097046,18184,1,Yea
1097046,18186,1,Yea
1097046,18187,4,Absent
1097046,18188,4,Absent
1097046,18190,2,Nay
1097046,18193,1,Yea
1097046,18196,1,Yea
1097046,18197,1,Yea
1097046,18199,2,Nay
1097046,18201,2,Nay
1097046,18209,1,Yea
1097046,18210,1,Yea
1097046,18211,1,Yea
1097046,18212,1,Yea
1097046,21188,2,Nay
1097046,21189,4,Absent
1097046,21191,2,Nay
1097046,21192,1,Yea
1097046,21193,1,Yea
1097046,21195,1,Yea
1097046,21196,2,Nay
1097046,21197,1,Yea
1097046,21198,1,Yea
1097046,21201,1,Yea
1097046,21202,2,Nay
1097046,21203,1,Yea
1097046,21204,2,Nay
1097046,21205,2,Nay
1097046,21206,2,Nay
1097046,21208,2,Nay
1097046,21209,1,Yea
1097046,21210,4,Absent
1097046,21211,1,Yea
1097046,21212,2,Nay
1097046,21213,1,Yea
1097046,21214,1,Yea
1097046,21216,2,Nay
1097046,21218,4,Absent
1097046,21219,1,Yea
1097046,21220,2,Nay
1097046,21221,1,Yea
1097046,21222,2,Nay
1097046,21223,1,Yea
1097046,21225,1,Yea
1097046,21226,1,Yea
1097046,21227,1,Yea
1097046,21228,2,Nay
1097046,21229,1,Yea
1097046,21230,1,Yea
1097046,21231,1,Yea
1097046,21232,1,Yea
1097046,21233,2,Nay
1097046,21234,1,Yea
1097046,21235,1,Yea
1097046,21237,1,Yea
1097046,21273,2,Nay
1097046,21349,4,Absent
1097046,21620,4,Absent
1097046,22294,1,Yea
1097046,22348,2,Nay
1097046,22693,2,Nay
1097046,22694,1,Yea
1097046,22695,1,Yea
1097046,22696,1,Yea
1097046,22697,1,Yea
1097046,22698,1,Yea
1097046,22699,2,Nay
1097046,22700,4,Absent
1097046,22701,2,Nay
1097046,22702,2,Nay
1097046,22703,1,Yea
1097046,22704,1,Yea
1097046,22705,1,Yea
1097046,22706,2,Nay
1097046,22707,1,Yea
1097046,22708,1,Yea
1097046,22709,1,Yea
1097046,22710,4,Absent
1097046,22711,1,Yea
1097046,22712,2,Nay
1097046,22713,1,Yea
1097046,22714,1,Yea
1097046,22715,1,Yea
1097046,22716,2,Nay
1097046,22717,1,Yea
1097046,22718,1,Yea
1097046,22719,4,Absent
1097046,22720,1,Yea
1097046,22721,2,Nay
1097046,22749,2,Nay
1097046,22750,2,Nay
1097046,22766,1,Yea
1097046,22767,2,Nay
1097046,22837,1,Yea
1097046,22838,2,Nay
1097046,22867,1,Yea
1097046,22868,2,Nay
1097046,22905,2,Nay
1183362,8743,4,Absent
1183362,8757,1,Yea
1183362,8815,1,Yea
1183362,8893,1,Yea
1183362,10321,1,Yea
1183362,10326,1,Yea
1183362,10331,1,Yea
1183362,10341,4,Absent
1183362,10372,1,Yea
1183362,14714,1,Yea
1183362,14720,2,Nay
1183362,14729,1,Yea
1183362,15044,1,Yea
1183362,16089,1,Yea
1183362,16639,2,Nay
1183362,16689,1,Yea
1183362,16780,1,Yea
1183362,16787,1,Yea
1183362,16852,1,Yea
1183362,17934,1,Yea
1183362,18174,2,Nay
1183362,18191,1,Yea
1183362,18192,2,Nay
1183362,18202,2,Nay
1183362,18206,1,Yea
1183362,21166,1,Yea
1183362,21167,1,Yea
1183362,21194,1,Yea
1183362,21224,2,Nay
1183362,22237,2,Nay
1183362,22238,1,Yea
1183362,22239,1,Yea
1183362,22240,2,Nay
1183362,22241,2,Nay
1098189,8744,1,Yea
1098189,8747,1,Yea
1098189,8768,1,Yea
1098189,8780,2,Nay
1098189,8785,1,Yea
1098189,8786,2,Nay
1098189,8793,1,Yea
1098189,8800,4,Absent
1098189,8831,2,Nay
1098189,8869,2,Nay
1098189,8879,1,Yea
1098189,8914,1,Yea
1098189,10363,2,Nay
1098189,10366,2,Nay
1098189,14747,1,Yea
1098189,15403,1,Yea
1098189,15823,1,Yea
1098189,16631,1,Yea
1098189,16634,1,Yea
1098189,16635,1,Yea
1098189,16688,1,Yea
1098189,16697,1,Yea
1098189,16784,2,Nay
1098189,16785,4,Absent
1098189,16786,2,Nay
1098189,16877,2,Nay
1098189,17106,1,Yea
1098189,17107,1,Yea
1098189,17108,1,Yea
1098189,17214,2,Nay
1098189,17215,2,Nay
1098189,17216,1,Yea
1098189,17217,2,Nay
1098189,17270,2,Nay
1098189,17272,2,Nay
1098189,17273,1,Yea
1098189,17275,1,Yea
1098189,17330,1,Yea
1098189,17332,1,Yea
1098189,17335,2,Nay
1098189,17336,4,Absent
1098189,17337,2,Nay
1098189,17340,2,Nay
1098189,17341,4,Absent
1098189,17452,1,Yea
1098189,17533,1,Yea
1098189,17564,1,Yea
1098189,17585,2,Nay
1098189,17788,2,Nay
1098189,17789,2,Nay
1098189,18176,4,Absent
1098189,18177,1,Yea
1098189,18181,1,Yea
1098189,18184,1,Yea
1098189,18186,1,Yea
1098189,18187,4,Absent
1098189,18188,2,Nay
1098189,18190,2,Nay
1098189,18193,1,Yea
1098189,18196,1,Yea
1098189,18197,1,Yea
1098189,18199,2,Nay
1098189,18201,2,Nay
1098189,18209,1,Yea
1098189,18210,1,Yea
1098189,18211,1,Yea
1098189,18212,1,Yea
1098189,21188,4,Absent
1098189,21189,4,Absent
1098189,21191,2,Nay
1098189,21192,1,Yea
1098189,21193,1,Yea
1098189,21195,1,Yea
1098189,21196,2,Nay
1098189,21197,1,Yea
1098189,21198,1,Yea
1098189,21201,1,Yea
1098189,21202,2,Nay
1098189,21203,1,Yea
1098189,21204,2,Nay
1098189,21205,2,Nay
1098189,21206,2,Nay
1098189,21208,2,Nay
1098189,21209,1,Yea
1098189,21210,2,Nay
1098189,21211,1,Yea
1098189,21212,2,Nay
1098189,21213,1,Yea
1098189,21214,4,Absent
1098189,21216,2,Nay
1098189,21218,2,Nay
1098189,21219,1,Yea
1098189,21220,2,Nay
1098189,21221,1,Yea
1098189,21222,4,Absent
1098189,21223,1,Yea
1098189,21225,1,Yea
1098189,21226,1,Yea
1098189,21227,1,Yea
1098189,21228,2,Nay
1098189,21229,1,Yea
1098189,21230,1,Yea
1098189,21231,1,Yea
1098189,21232,1,Yea
1098189,21233,2,Nay
1098189,21234,4,Absent
1098189,21235,1,Yea
1098189,21237,1,Yea
1098189,21273,2,Nay
1098189,21349,1,Yea
1098189,21620,1,Yea
1098189,22294,1,Yea
1098189,22348,2,Nay
1098189,22693,2,Nay
